200,5400,200,63,0
200,5400,1,70,0
200,5400,25,70,0
200,5400,50,70,0
200,5400,75,70,0
200,5400,100,70,0
200,5400,125,70,0
200,5400,150,70,0
200,5400,175,70,0
200,5400,200,70,0
200,5700,1,1,0
200,5700,25,1,0
200,5700,50,1,0
200,5700,75,1,0
200,5700,100,1,0
200,5700,125,1,0
200,5700,150,1,0
200,5700,175,1,0
200,5700,200,1,0
200,5700,1,7,0
200,5700,25,7,0
200,5700,50,7,0
200,5700,75,7,0
200,5700,100,7,0
200,5700,125,7,0
200,5700,150,7,0
200,5700,175,7,0
200,5700,200,7,0
200,5700,1,14,0
200,5700,25,14,0
200,5700,50,14,0
200,5700,75,14,0
200,5700,100,14,0
200,5700,125,14,0
200,5700,150,14,0
200,5700,175,14,0
200,5700,200,14,0
200,5700,1,21,0
200,5700,25,21,0
200,5700,50,21,0
200,5700,75,21,0
200,5700,100,21,0
200,5700,125,21,0
200,5700,150,21,0
200,5700,175,21,0
200,5700,200,21,0
200,5700,1,28,0
200,5700,25,28,0
200,5700,50,28,0
200,5700,75,28,0
200,5700,100,28,0
200,5700,125,28,0
200,5700,150,28,0
200,5700,175,28,0
200,5700,200,28,0
200,5700,1,35,0
200,5700,25,35,0
200,5700,50,35,0
200,5700,75,35,0
200,5700,100,35,0
200,5700,125,35,0
200,5700,150,35,0
200,5700,175,35,0
200,5700,200,35,0
200,5700,1,42,0
200,5700,25,42,0
200,5700,50,42,0
200,5700,75,42,0
200,5700,100,42,0
200,5700,125,42,0
200,5700,150,42,0
200,5700,175,42,0
200,5700,200,42,0
200,5700,1,49,0
200,5700,25,49,0
200,5700,50,49,0
200,5700,75,49,0
200,5700,100,49,0
200,5700,125,49,0
200,5700,150,49,0
200,5700,175,49,0
200,5700,200,49,0
200,5700,1,56,0
200,5700,25,56,0
200,5700,50,56,0
200,5700,75,56,0
200,5700,100,56,0
200,5700,125,56,0
200,5700,150,56,0
200,5700,175,56,0
200,5700,200,56,0
200,5700,1,63,0
200,5700,25,63,0
200,5700,50,63,0
200,5700,75,63,0
200,5700,100,63,0
200,5700,125,63,0
200,5700,150,63,0
200,5700,175,63,0
200,5700,200,63,0
200,5700,1,70,0
200,5700,25,70,0
200,5700,50,70,0
200,5700,75,70,0
200,5700,100,70,0
200,5700,125,70,0
200,5700,150,70,0
200,5700,175,70,0
200,5700,200,70,0
200,5999,1,1,0
200,5999,25,1,0
200,5999,50,1,0
200,5999,75,1,0
200,5999,100,1,0
200,5999,125,1,0
200,5999,150,1,0
200,5999,175,1,0
200,5999,200,1,0
200,5999,1,7,0
200,5999,25,7,0
200,5999,50,7,0
200,5999,75,7,0
200,5999,100,7,0
200,5999,125,7,0
200,5999,150,7,0
200,5999,175,7,0
200,5999,200,7,0
200,5999,1,14,0
200,5999,25,14,0
200,5999,50,14,0
200,5999,75,14,0
200,5999,100,14,0
200,5999,125,14,0
200,5999,150,14,0
200,5999,175,14,0
200,5999,200,14,0
200,5999,1,21,0
200,5999,25,21,0
200,5999,50,21,0
200,5999,75,21,0
200,5999,100,21,0
200,5999,125,21,0
200,5999,150,21,0
200,5999,175,21,0
200,5999,200,21,0
200,5999,1,28,0
200,5999,25,28,0
200,5999,50,28,0
200,5999,75,28,0
200,5999,100,28,0
200,5999,125,28,0
200,5999,150,28,0
200,5999,175,28,0
200,5999,200,28,0
200,5999,1,35,0
200,5999,25,35,0
200,5999,50,35,0
200,5999,75,35,0
200,5999,100,35,0
200,5999,125,35,0
200,5999,150,35,0
200,5999,175,35,0
200,5999,200,35,0
200,5999,1,42,0
200,5999,25,42,0
200,5999,50,42,0
200,5999,75,42,0
200,5999,100,42,0
200,5999,125,42,0
200,5999,150,42,0
200,5999,175,42,0
200,5999,200,42,0
200,5999,1,49,0
200,5999,25,49,0
200,5999,50,49,0
200,5999,75,49,0
200,5999,100,49,0
200,5999,125,49,0
200,5999,150,49,0
200,5999,175,49,0
200,5999,200,49,0
200,5999,1,56,0
200,5999,25,56,0
200,5999,50,56,0
200,5999,75,56,0
200,5999,100,56,0
200,5999,125,56,0
200,5999,150,56,0
200,5999,175,56,0
200,5999,200,56,0
200,5999,1,63,0
200,5999,25,63,0
200,5999,50,63,0
200,5999,75,63,0
200,5999,100,63,0
200,5999,125,63,0
200,5999,150,63,0
200,5999,175,63,0
200,5999,200,63,0
200,5999,1,70,0
200,5999,25,70,0
200,5999,50,70,0
200,5999,75,70,0
200,5999,100,70,0
200,5999,125,70,0
200,5999,150,70,0
200,5999,175,70,0
200,5999,200,70,0
400,1,1,1,5
400,1,25,1,4
400,1,50,1,5
400,1,75,1,5
400,1,100,1,5
400,1,125,1,5
400,1,150,1,4
400,1,175,1,4
400,1,200,1,4
400,1,1,7,5
400,1,25,7,4
400,1,50,7,5
400,1,75,7,7
400,1,100,7,4
400,1,125,7,5
400,1,150,7,4
400,1,175,7,5
400,1,200,7,4
400,1,1,14,5
400,1,25,14,4
400,1,50,14,5
400,1,75,14,7
400,1,100,14,4
400,1,125,14,5
400,1,150,14,4
400,1,175,14,5
400,1,200,14,4
400,1,1,21,5
400,1,25,21,4
400,1,50,21,5
400,1,75,21,7
400,1,100,21,4
400,1,125,21,5
400,1,150,21,4
400,1,175,21,5
400,1,200,21,4
400,1,1,28,5
400,1,25,28,4
400,1,50,28,5
400,1,75,28,7
400,1,100,28,4
400,1,125,28,5
400,1,150,28,4
400,1,175,28,5
400,1,200,28,4
400,1,1,35,5
400,1,25,35,4
400,1,50,35,5
400,1,75,35,7
400,1,100,35,4
400,1,125,35,5
400,1,150,35,4
400,1,175,35,5
400,1,200,35,4
400,1,1,42,5
400,1,25,42,4
400,1,50,42,5
400,1,75,42,7
400,1,100,42,4
400,1,125,42,5
400,1,150,42,4
400,1,175,42,5
400,1,200,42,4
400,1,1,49,5
400,1,25,49,4
400,1,50,49,5
400,1,75,49,7
400,1,100,49,4
400,1,125,49,5
400,1,150,49,4
400,1,175,49,5
400,1,200,49,4
400,1,1,56,5
400,1,25,56,4
400,1,50,56,5
400,1,75,56,7
400,1,100,56,4
400,1,125,56,5
400,1,150,56,4
400,1,175,56,5
400,1,200,56,4
400,1,1,63,5
400,1,25,63,4
400,1,50,63,5
400,1,75,63,7
400,1,100,63,4
400,1,125,63,5
400,1,150,63,4
400,1,175,63,5
400,1,200,63,4
400,1,1,70,5
400,1,25,70,4
400,1,50,70,5
400,1,75,70,7
400,1,100,70,4
400,1,125,70,5
400,1,150,70,4
400,1,175,70,5
400,1,200,70,4
400,300,1,1,35
400,300,25,1,19
400,300,50,1,20
400,300,75,1,23
400,300,100,1,22
400,300,125,1,16
400,300,150,1,26
400,300,175,1,21
400,300,200,1,17
400,300,1,7,40
400,300,25,7,21
400,300,50,7,38
400,300,75,7,14
400,300,100,7,15
400,300,125,7,40
400,300,150,7,42
400,300,175,7,16
400,300,200,7,24
400,300,1,14,17
400,300,25,14,36
400,300,50,14,20
400,300,75,14,21
400,300,100,14,40
400,300,125,14,32
400,300,150,14,63
400,300,175,14,18
400,300,200,14,23
400,300,1,21,17
400,300,25,21,36
400,300,50,21,39
400,300,75,21,21
400,300,100,21,40
400,300,125,21,38
400,300,150,21,38
400,300,175,21,18
400,300,200,21,23
400,300,1,28,17
400,300,25,28,36
400,300,50,28,39
400,300,75,28,21
400,300,100,28,40
400,300,125,28,38
400,300,150,28,38
400,300,175,28,18
400,300,200,28,23
400,300,1,35,17
400,300,25,35,36
400,300,50,35,39
400,300,75,35,21
400,300,100,35,40
400,300,125,35,38
400,300,150,35,38
400,300,175,35,18
400,300,200,35,23
400,300,1,42,17
400,300,25,42,36
400,300,50,42,39
400,300,75,42,21
400,300,100,42,40
400,300,125,42,38
400,300,150,42,38
400,300,175,42,18
400,300,200,42,23
400,300,1,49,17
400,300,25,49,36
400,300,50,49,39
400,300,75,49,21
400,300,100,49,40
400,300,125,49,38
400,300,150,49,38
400,300,175,49,18
400,300,200,49,23
400,300,1,56,17
400,300,25,56,36
400,300,50,56,39
400,300,75,56,21
400,300,100,56,40
400,300,125,56,38
400,300,150,56,38
400,300,175,56,18
400,300,200,56,23
400,300,1,63,17
400,300,25,63,36
400,300,50,63,39
400,300,75,63,21
400,300,100,63,40
400,300,125,63,38
400,300,150,63,38
400,300,175,63,18
400,300,200,63,23
400,300,1,70,17
400,300,25,70,36
400,300,50,70,39
400,300,75,70,21
400,300,100,70,40
400,300,125,70,38
400,300,150,70,38
400,300,175,70,18
400,300,200,70,23
400,600,1,1,61
400,600,25,1,92
400,600,50,1,40
400,600,75,1,69
400,600,100,1,44
400,600,125,1,111
400,600,150,1,97
400,600,175,1,48
400,600,200,1,114
400,600,1,7,40
400,600,25,7,115
400,600,50,7,128
400,600,75,7,50
400,600,100,7,76
400,600,125,7,41
400,600,150,7,86
400,600,175,7,49
400,600,200,7,73
400,600,1,14,62
400,600,25,14,93
400,600,50,14,86
400,600,75,14,62
400,600,100,14,49
400,600,125,14,44
400,600,150,14,48
400,600,175,14,85
400,600,200,14,111
400,600,1,21,41
400,600,25,21,113
400,600,50,21,59
400,600,75,21,64
400,600,100,21,71
400,600,125,21,39
400,600,150,21,132
400,600,175,21,112
400,600,200,21,85
400,600,1,28,42
400,600,25,28,60
400,600,50,28,131
400,600,75,28,56
400,600,100,28,83
400,600,125,28,38
400,600,150,28,41
400,600,175,28,92
400,600,200,28,72
400,600,1,35,41
400,600,25,35,41
400,600,50,35,106
400,600,75,35,74
400,600,100,35,60
400,600,125,35,38
400,600,150,35,42
400,600,175,35,130
400,600,200,35,81
400,600,1,42,41
400,600,25,42,41
400,600,50,42,41
400,600,75,42,81
400,600,100,42,59
400,600,125,42,38
400,600,150,42,43
400,600,175,42,63
400,600,200,42,75
400,600,1,49,41
400,600,25,49,41
400,600,50,49,41
400,600,75,49,121
400,600,100,49,93
400,600,125,49,38
400,600,150,49,43
400,600,175,49,106
400,600,200,49,75
400,600,1,56,41
400,600,25,56,41
400,600,50,56,41
400,600,75,56,121
400,600,100,56,59
400,600,125,56,38
400,600,150,56,43
400,600,175,56,63
400,600,200,56,67
400,600,1,63,41
400,600,25,63,41
400,600,50,63,41
400,600,75,63,121
400,600,100,63,59
400,600,125,63,38
400,600,150,63,43
400,600,175,63,64
400,600,200,63,88
400,600,1,70,41
400,600,25,70,41
400,600,50,70,41
400,600,75,70,148
400,600,100,70,59
400,600,125,70,38
400,600,150,70,43
400,600,175,70,64
400,600,200,70,119
400,900,1,1,63
400,900,25,1,166
400,900,50,1,81
400,900,75,1,61
400,900,100,1,78
400,900,125,1,97
400,900,150,1,90
400,900,175,1,74
400,900,200,1,100
400,900,1,7,43
400,900,25,7,71
400,900,50,7,81
400,900,75,7,147
400,900,100,7,88
400,900,125,7,82
400,900,150,7,53
400,900,175,7,62
400,900,200,7,59
400,900,1,14,42
400,900,25,14,75
400,900,50,14,60
400,900,75,14,163
400,900,100,14,63
400,900,125,14,168
400,900,150,14,65
400,900,175,14,52
400,900,200,14,85
400,900,1,21,42
400,900,25,21,71
400,900,50,21,119
400,900,75,21,157
400,900,100,21,89
400,900,125,21,78
400,900,150,21,67
400,900,175,21,217
400,900,200,21,1192
400,900,1,28,42
400,900,25,28,60
400,900,50,28,51
400,900,75,28,169
400,900,100,28,115
400,900,125,28,183
400,900,150,28,103
400,900,175,28,127
400,900,200,28,83
400,900,1,35,42
400,900,25,35,119
400,900,50,35,178
400,900,75,35,135
400,900,100,35,99
400,900,125,35,74
400,900,150,35,163
400,900,175,35,54
400,900,200,35,120
400,900,1,42,43
400,900,25,42,76
400,900,50,42,60
400,900,75,42,59
400,900,100,42,87
400,900,125,42,107
400,900,150,42,52
400,900,175,42,119
400,900,200,42,88
400,900,1,49,43
400,900,25,49,60
400,900,50,49,60
400,900,75,49,53
400,900,100,49,62
400,900,125,49,98
400,900,150,49,59
400,900,175,49,87
400,900,200,49,72
400,900,1,56,43
400,900,25,56,60
400,900,50,56,60
400,900,75,56,53
400,900,100,56,75
400,900,125,56,82
400,900,150,56,59
400,900,175,56,123
400,900,200,56,126
400,900,1,63,43
400,900,25,63,60
400,900,50,63,60
400,900,75,63,53
400,900,100,63,66
400,900,125,63,138
400,900,150,63,59
400,900,175,63,123
400,900,200,63,68
400,900,1,70,43
400,900,25,70,60
400,900,50,70,60
400,900,75,70,53
400,900,100,70,66
400,900,125,70,129
400,900,150,70,59
400,900,175,70,123
400,900,200,70,68
400,1200,1,1,81
400,1200,25,1,85
400,1200,50,1,82
400,1200,75,1,61
400,1200,100,1,100
400,1200,125,1,65
400,1200,150,1,113
400,1200,175,1,108
400,1200,200,1,179
400,1200,1,7,62
400,1200,25,7,128
400,1200,50,7,108
400,1200,75,7,108
400,1200,100,7,104
400,1200,125,7,79
400,1200,150,7,1944
400,1200,175,7,116
400,1200,200,7,191
400,1200,1,14,42
400,1200,25,14,50
400,1200,50,14,60
400,1200,75,14,123
400,1200,100,14,61
400,1200,125,14,174
400,1200,150,14,108
400,1200,175,14,81
400,1200,200,14,85
400,1200,1,21,42
400,1200,25,21,108
400,1200,50,21,70
400,1200,75,21,140
400,1200,100,21,113
400,1200,125,21,59
400,1200,150,21,66
400,1200,175,21,143
400,1200,200,21,103
400,1200,1,28,42
400,1200,25,28,150
400,1200,50,28,82
400,1200,75,28,79
400,1200,100,28,82
400,1200,125,28,155
400,1200,150,28,116
400,1200,175,28,108
400,1200,200,28,128
400,1200,1,35,42
400,1200,25,35,80
400,1200,50,35,119
400,1200,75,35,126
400,1200,100,35,75
400,1200,125,35,71
400,1200,150,35,65
400,1200,175,35,76
400,1200,200,35,79
400,1200,1,42,42
400,1200,25,42,70
400,1200,50,42,80
400,1200,75,42,55
400,1200,100,42,108
400,1200,125,42,53
400,1200,150,42,77
400,1200,175,42,118
400,1200,200,42,229
400,1200,1,49,42
400,1200,25,49,82
400,1200,50,49,144
400,1200,75,49,57
400,1200,100,49,132
400,1200,125,49,53
400,1200,150,49,165
400,1200,175,49,186
400,1200,200,49,165
400,1200,1,56,42
400,1200,25,56,129
400,1200,50,56,111
400,1200,75,56,52
400,1200,100,56,127
400,1200,125,56,53
400,1200,150,56,66
400,1200,175,56,76
400,1200,200,56,162
400,1200,1,63,42
400,1200,25,63,61
400,1200,50,63,115
400,1200,75,63,52
400,1200,100,63,63
400,1200,125,63,53
400,1200,150,63,124
400,1200,175,63,62
400,1200,200,63,3903
400,1200,1,70,42
400,1200,25,70,61
400,1200,50,70,107
400,1200,75,70,52
400,1200,100,70,63
400,1200,125,70,53
400,1200,150,70,124
400,1200,175,70,62
400,1200,200,70,179
400,1500,1,1,72
400,1500,25,1,81
400,1500,50,1,203
400,1500,75,1,101
400,1500,100,1,119
400,1500,125,1,117
400,1500,150,1,1016
400,1500,175,1,178
400,1500,200,1,105
400,1500,1,7,45
400,1500,25,7,60
400,1500,50,7,110
400,1500,75,7,236
400,1500,100,7,1234
400,1500,125,7,122
400,1500,150,7,100
400,1500,175,7,135
400,1500,200,7,140
400,1500,1,14,42
400,1500,25,14,123
400,1500,50,14,158
400,1500,75,14,80
400,1500,100,14,67
400,1500,125,14,135
400,1500,150,14,60
400,1500,175,14,71
400,1500,200,14,75
400,1500,1,21,48
400,1500,25,21,62
400,1500,50,21,94
400,1500,75,21,71
400,1500,100,21,69
400,1500,125,21,161
400,1500,150,21,131
400,1500,175,21,205
400,1500,200,21,174
400,1500,1,28,42
400,1500,25,28,56
400,1500,50,28,61
400,1500,75,28,229
400,1500,100,28,1354
400,1500,125,28,75
400,1500,150,28,98
400,1500,175,28,81
400,1500,200,28,73
400,1500,1,35,43
400,1500,25,35,51
400,1500,50,35,75
400,1500,75,35,53
400,1500,100,35,75
400,1500,125,35,89
400,1500,150,35,60
400,1500,175,35,100
400,1500,200,35,60
400,1500,1,42,43
400,1500,25,42,117
400,1500,50,42,101
400,1500,75,42,99
400,1500,100,42,96
400,1500,125,42,70
400,1500,150,42,59
400,1500,175,42,193
400,1500,200,42,69
400,1500,1,49,43
400,1500,25,49,51
400,1500,50,49,74
400,1500,75,49,57
400,1500,100,49,127
400,1500,125,49,61
400,1500,150,49,59
400,1500,175,49,93
400,1500,200,49,70
400,1500,1,56,43
400,1500,25,56,51
400,1500,50,56,60
400,1500,75,56,57
400,1500,100,56,67
400,1500,125,56,77
400,1500,150,56,59
400,1500,175,56,71
400,1500,200,56,70
400,1500,1,63,43
400,1500,25,63,51
400,1500,50,63,60
400,1500,75,63,57
400,1500,100,63,71
400,1500,125,63,61
400,1500,150,63,59
400,1500,175,63,129
400,1500,200,63,70
400,1500,1,70,43
400,1500,25,70,51
400,1500,50,70,60
400,1500,75,70,57
400,1500,100,70,127
400,1500,125,70,61
400,1500,150,70,59
400,1500,175,70,79
400,1500,200,70,70
400,1800,1,1,62
400,1800,25,1,77
400,1800,50,1,1262
400,1800,75,1,76
400,1800,100,1,93
400,1800,125,1,135
400,1800,150,1,155
400,1800,175,1,180
400,1800,200,1,113
400,1800,1,7,59
400,1800,25,7,81
400,1800,50,7,112
400,1800,75,7,169
400,1800,100,7,156
400,1800,125,7,96
400,1800,150,7,152
400,1800,175,7,138
400,1800,200,7,129
400,1800,1,14,57
400,1800,25,14,87
400,1800,50,14,133
400,1800,75,14,92
400,1800,100,14,129
400,1800,125,14,148
400,1800,150,14,174
400,1800,175,14,184
400,1800,200,14,184
400,1800,1,21,42
400,1800,25,21,62
400,1800,50,21,66
400,1800,75,21,88
400,1800,100,21,62
400,1800,125,21,131
400,1800,150,21,1809
400,1800,175,21,144
400,1800,200,21,154
400,1800,1,28,42
400,1800,25,28,61
400,1800,50,28,61
400,1800,75,28,90
400,1800,100,28,62
400,1800,125,28,81
400,1800,150,28,76
400,1800,175,28,95
400,1800,200,28,108
400,1800,1,35,43
400,1800,25,35,63
400,1800,50,35,97
400,1800,75,35,112
400,1800,100,35,87
400,1800,125,35,75
400,1800,150,35,134
400,1800,175,35,79
400,1800,200,35,122
400,1800,1,42,43
400,1800,25,42,57
400,1800,50,42,80
400,1800,75,42,138
400,1800,100,42,136
400,1800,125,42,77
400,1800,150,42,111
400,1800,175,42,81
400,1800,200,42,131
400,1800,1,49,43
400,1800,25,49,122
400,1800,50,49,127
400,1800,75,49,140
400,1800,100,49,124
400,1800,125,49,149
400,1800,150,49,131
400,1800,175,49,137
400,1800,200,49,137
400,1800,1,56,43
400,1800,25,56,60
400,1800,50,56,62
400,1800,75,56,70
400,1800,100,56,75
400,1800,125,56,65
400,1800,150,56,109
400,1800,175,56,75
400,1800,200,56,127
400,1800,1,63,43
400,1800,25,63,60
400,1800,50,63,62
400,1800,75,63,62
400,1800,100,63,78
400,1800,125,63,65
400,1800,150,63,79
400,1800,175,63,121
400,1800,200,63,76
400,1800,1,70,43
400,1800,25,70,60
400,1800,50,70,62
400,1800,75,70,62
400,1800,100,70,120
400,1800,125,70,65
400,1800,150,70,78
400,1800,175,70,126
400,1800,200,70,76
400,2100,1,1,76
400,2100,25,1,82
400,2100,50,1,184
400,2100,75,1,89
400,2100,100,1,268
400,2100,125,1,99
400,2100,150,1,177
400,2100,175,1,161
400,2100,200,1,192
400,2100,1,7,59
400,2100,25,7,85
400,2100,50,7,93
400,2100,75,7,189
400,2100,100,7,94
400,2100,125,7,173
400,2100,150,7,95
400,2100,175,7,89
400,2100,200,7,1047
400,2100,1,14,43
400,2100,25,14,63
400,2100,50,14,185
400,2100,75,14,87
400,2100,100,14,105
400,2100,125,14,106
400,2100,150,14,74
400,2100,175,14,153
400,2100,200,14,135
400,2100,1,21,43
400,2100,25,21,62
400,2100,50,21,62
400,2100,75,21,116
400,2100,100,21,68
400,2100,125,21,126
400,2100,150,21,76
400,2100,175,21,75
400,2100,200,21,168
400,2100,1,28,43
400,2100,25,28,120
400,2100,50,28,157
400,2100,75,28,80
400,2100,100,28,136
400,2100,125,28,218
400,2100,150,28,65
400,2100,175,28,104
400,2100,200,28,97
400,2100,1,35,43
400,2100,25,35,72
400,2100,50,35,83
400,2100,75,35,147
400,2100,100,35,79
400,2100,125,35,122
400,2100,150,35,76
400,2100,175,35,80
400,2100,200,35,140
400,2100,1,42,43
400,2100,25,42,56
400,2100,50,42,61
400,2100,75,42,66
400,2100,100,42,63
400,2100,125,42,89
400,2100,150,42,79
400,2100,175,42,133
400,2100,200,42,91
400,2100,1,49,43
400,2100,25,49,63
400,2100,50,49,148
400,2100,75,49,86
400,2100,100,49,110
400,2100,125,49,70
400,2100,150,49,73
400,2100,175,49,130
400,2100,200,49,109
400,2100,1,56,43
400,2100,25,56,116
400,2100,50,56,122
400,2100,75,56,81
400,2100,100,56,80
400,2100,125,56,84
400,2100,150,56,101
400,2100,175,56,69
400,2100,200,56,147
400,2100,1,63,43
400,2100,25,63,94
400,2100,50,63,122
400,2100,75,63,61
400,2100,100,63,137
400,2100,125,63,62
400,2100,150,63,73
400,2100,175,63,125
400,2100,200,63,120
400,2100,1,70,43
400,2100,25,70,116
400,2100,50,70,73
400,2100,75,70,61
400,2100,100,70,125
400,2100,125,70,62
400,2100,150,70,73
400,2100,175,70,125
400,2100,200,70,137
400,2400,1,1,63
400,2400,25,1,110
400,2400,50,1,88
400,2400,75,1,92
400,2400,100,1,115
400,2400,125,1,161
400,2400,150,1,2236
400,2400,175,1,122
400,2400,200,1,1235
400,2400,1,7,43
400,2400,25,7,128
400,2400,50,7,81
400,2400,75,7,227
400,2400,100,7,122
400,2400,125,7,119
400,2400,150,7,152
400,2400,175,7,235
400,2400,200,7,88
400,2400,1,14,55
400,2400,25,14,156
400,2400,50,14,74
400,2400,75,14,79
400,2400,100,14,106
400,2400,125,14,134
400,2400,150,14,96
400,2400,175,14,142
400,2400,200,14,170
400,2400,1,21,43
400,2400,25,21,61
400,2400,50,21,141
400,2400,75,21,93
400,2400,100,21,64
400,2400,125,21,72
400,2400,150,21,86
400,2400,175,21,90
400,2400,200,21,95
400,2400,1,28,43
400,2400,25,28,62
400,2400,50,28,127
400,2400,75,28,65
400,2400,100,28,171
400,2400,125,28,133
400,2400,150,28,132
400,2400,175,28,65
400,2400,200,28,88
400,2400,1,35,43
400,2400,25,35,116
400,2400,50,35,80
400,2400,75,35,67
400,2400,100,35,103
400,2400,125,35,140
400,2400,150,35,142
400,2400,175,35,131
400,2400,200,35,84
400,2400,1,42,43
400,2400,25,42,60
400,2400,50,42,60
400,2400,75,42,64
400,2400,100,42,136
400,2400,125,42,69
400,2400,150,42,130
400,2400,175,42,203
400,2400,200,42,78
400,2400,1,49,43
400,2400,25,49,60
400,2400,50,49,62
400,2400,75,49,83
400,2400,100,49,81
400,2400,125,49,1924
400,2400,150,49,74
400,2400,175,49,63
400,2400,200,49,151
400,2400,1,56,43
400,2400,25,56,63
400,2400,50,56,83
400,2400,75,56,62
400,2400,100,56,130
400,2400,125,56,65
400,2400,150,56,98
400,2400,175,56,63
400,2400,200,56,60
400,2400,1,63,43
400,2400,25,63,64
400,2400,50,63,62
400,2400,75,63,62
400,2400,100,63,65
400,2400,125,63,65
400,2400,150,63,61
400,2400,175,63,63
400,2400,200,63,61
400,2400,1,70,43
400,2400,25,70,64
400,2400,50,70,62
400,2400,75,70,62
400,2400,100,70,65
400,2400,125,70,65
400,2400,150,70,61
400,2400,175,70,63
400,2400,200,70,61
400,2700,1,1,63
400,2700,25,1,91
400,2700,50,1,85
400,2700,75,1,103
400,2700,100,1,96
400,2700,125,1,2153
400,2700,150,1,213
400,2700,175,1,2104
400,2700,200,1,174
400,2700,1,7,53
400,2700,25,7,96
400,2700,50,7,142
400,2700,75,7,91
400,2700,100,7,114
400,2700,125,7,195
400,2700,150,7,84
400,2700,175,7,137
400,2700,200,7,139
400,2700,1,14,50
400,2700,25,14,81
400,2700,50,14,135
400,2700,75,14,132
400,2700,100,14,203
400,2700,125,14,166
400,2700,150,14,102
400,2700,175,14,81
400,2700,200,14,78
400,2700,1,21,63
400,2700,25,21,62
400,2700,50,21,85
400,2700,75,21,79
400,2700,100,21,64
400,2700,125,21,134
400,2700,150,21,90
400,2700,175,21,74
400,2700,200,21,210
400,2700,1,28,43
400,2700,25,28,66
400,2700,50,28,82
400,2700,75,28,64
400,2700,100,28,114
400,2700,125,28,98
400,2700,150,28,1080
400,2700,175,28,139
400,2700,200,28,78
400,2700,1,35,43
400,2700,25,35,63
400,2700,50,35,127
400,2700,75,35,81
400,2700,100,35,137
400,2700,125,35,66
400,2700,150,35,69
400,2700,175,35,138
400,2700,200,35,81
400,2700,1,42,42
400,2700,25,42,76
400,2700,50,42,81
400,2700,75,42,65
400,2700,100,42,175
400,2700,125,42,90
400,2700,150,42,83
400,2700,175,42,77
400,2700,200,42,109
400,2700,1,49,42
400,2700,25,49,78
400,2700,50,49,62
400,2700,75,49,78
400,2700,100,49,192
400,2700,125,49,97
400,2700,150,49,169
400,2700,175,49,139
400,2700,200,49,76
400,2700,1,56,42
400,2700,25,56,62
400,2700,50,56,67
400,2700,75,56,125
400,2700,100,56,79
400,2700,125,56,70
400,2700,150,56,140
400,2700,175,56,82
400,2700,200,56,106
400,2700,1,63,42
400,2700,25,63,63
400,2700,50,63,70
400,2700,75,63,67
400,2700,100,63,124
400,2700,125,63,68
400,2700,150,63,63
400,2700,175,63,67
400,2700,200,63,63
400,2700,1,70,42
400,2700,25,70,63
400,2700,50,70,70
400,2700,75,70,67
400,2700,100,70,124
400,2700,125,70,68
400,2700,150,70,63
400,2700,175,70,67
400,2700,200,70,63
400,3000,1,1,137
400,3000,25,1,80
400,3000,50,1,106
